"","TeamID","Week","Year.x","GID","Name","Pos","Team.x","h.a","Oppt","FD.points","FD.salary","Team.y","Rk.x","G.x","Pts.G.x","TotPts.x","Att.x","Att.G.x","Yds.x","Avg.x","Yds.G.x","TD.x","Lng.x","X1st.x","X1st..x","X20..x","X40..x","FUM.x","Rk.y","G.y","Pts.G.y","TotPts.y","Comp","Att.y","Pct","Att.G.y","Yds.y","Avg.y","Yds.G.y","TD.y","Int","X1st.y","X1st..y","Lng.y","X20..y","X40..y","Sck","Rate","k","G","Pts.G","TotPts","Scrm.Plys","Yds.G","Yds.P","X1st.G","X3rd.Md","X3rd.Att","X3rd.Pct","X4th.Md","X4th.Att","X4th.Pct","Pen","Pen.Yds","ToP.G","FUM.y","Lost","Year.y","Rk"
"327",22,3,2016,3552,"Jones, Matt","RB","WAS","t","nyg","8.399999619","6400","New York Giants",24,16,27.6,442,444,27.8,"1,942",4.4,121.4,15,"68T",104,23.4,12,4,11,32,16,27.6,442,423,638,66.3,39.9,"4,783",7.7,298.9,31,15,236,37,"76T",62,11,23,95.9,32,16,"27,6",442,"1,105",420.3,6.1,22.9,108,230,47,8,14,57,120,"1,077","32:03",28,13,2016,NA
"328",22,3,2016,3552,"Jones, Matt","RB","WAS","t","nyg","8.399999619","6400","New York Giants",4,2,16,32,43,21.5,"142",3.3,71,1,"13",11,25.6,0,0,0,13,2,16,32,54,89,60.7,44.5,"474",5.5,237,1,0,28,31.5,"23",3,0,2,79.3,NA,2,"16",32,"134",308,4.6,20,13,30,43,0,0,0,13,"126","31:18",0,0,NA,8
"329",22,3,2016,3754,"Garcon, Pierre","WR","WAS","t","nyg","5.800000191","6100","New York Giants",24,16,27.6,442,444,27.8,"1,942",4.4,121.4,15,"68T",104,23.4,12,4,11,32,16,27.6,442,423,638,66.3,39.9,"4,783",7.7,298.9,31,15,236,37,"76T",62,11,23,95.9,32,16,"27,6",442,"1,105",420.3,6.1,22.9,108,230,47,8,14,57,120,"1,077","32:03",28,13,2016,NA
"330",22,3,2016,3754,"Garcon, Pierre","WR","WAS","t","nyg","5.800000191","6100","New York Giants",4,2,16,32,43,21.5,"142",3.3,71,1,"13",11,25.6,0,0,0,13,2,16,32,54,89,60.7,44.5,"474",5.5,237,1,0,28,31.5,"23",3,0,2,79.3,NA,2,"16",32,"134",308,4.6,20,13,30,43,0,0,0,13,"126","31:18",0,0,NA,8
"331",22,3,2016,1361,"McCoy, Colt","QB","WAS","t","nyg","8.819999695","5500","New York Giants",24,16,27.6,442,444,27.8,"1,942",4.4,121.4,15,"68T",104,23.4,12,4,11,32,16,27.6,442,423,638,66.3,39.9,"4,783",7.7,298.9,31,15,236,37,"76T",62,11,23,95.9,32,16,"27,6",442,"1,105",420.3,6.1,22.9,108,230,47,8,14,57,120,"1,077","32:03",28,13,2016,NA
"332",22,3,2016,1361,"McCoy, Colt","QB","WAS","t","nyg","8.819999695","5500","New York Giants",4,2,16,32,43,21.5,"142",3.3,71,1,"13",11,25.6,0,0,0,13,2,16,32,54,89,60.7,44.5,"474",5.5,237,1,0,28,31.5,"23",3,0,2,79.3,NA,2,"16",32,"134",308,4.6,20,13,30,43,0,0,0,13,"126","31:18",0,0,NA,8
"333",22,3,2016,2915,"Thompson, Chris","RB","WAS","t","nyg","9.100000381","5100","New York Giants",24,16,27.6,442,444,27.8,"1,942",4.4,121.4,15,"68T",104,23.4,12,4,11,32,16,27.6,442,423,638,66.3,39.9,"4,783",7.7,298.9,31,15,236,37,"76T",62,11,23,95.9,32,16,"27,6",442,"1,105",420.3,6.1,22.9,108,230,47,8,14,57,120,"1,077","32:03",28,13,2016,NA
"334",22,3,2016,2915,"Thompson, Chris","RB","WAS","t","nyg","9.100000381","5100","New York Giants",4,2,16,32,43,21.5,"142",3.3,71,1,"13",11,25.6,0,0,0,13,2,16,32,54,89,60.7,44.5,"474",5.5,237,1,0,28,31.5,"23",3,0,2,79.3,NA,2,"16",32,"134",308,4.6,20,13,30,43,0,0,0,13,"126","31:18",0,0,NA,8
"335",22,3,2016,5410,"Crowder, Jamison","WR","WAS","t","nyg","10.85000038","5000","New York Giants",24,16,27.6,442,444,27.8,"1,942",4.4,121.4,15,"68T",104,23.4,12,4,11,32,16,27.6,442,423,638,66.3,39.9,"4,783",7.7,298.9,31,15,236,37,"76T",62,11,23,95.9,32,16,"27,6",442,"1,105",420.3,6.1,22.9,108,230,47,8,14,57,120,"1,077","32:03",28,13,2016,NA
"336",22,3,2016,5410,"Crowder, Jamison","WR","WAS","t","nyg","10.85000038","5000","New York Giants",4,2,16,32,43,21.5,"142",3.3,71,1,"13",11,25.6,0,0,0,13,2,16,32,54,89,60.7,44.5,"474",5.5,237,1,0,28,31.5,"23",3,0,2,79.3,NA,2,"16",32,"134",308,4.6,20,13,30,43,0,0,0,13,"126","31:18",0,0,NA,8
"337",22,3,2016,5365,"Ross, Rashad","WR","WAS","t","nyg","2.646153964","4600","New York Giants",24,16,27.6,442,444,27.8,"1,942",4.4,121.4,15,"68T",104,23.4,12,4,11,32,16,27.6,442,423,638,66.3,39.9,"4,783",7.7,298.9,31,15,236,37,"76T",62,11,23,95.9,32,16,"27,6",442,"1,105",420.3,6.1,22.9,108,230,47,8,14,57,120,"1,077","32:03",28,13,2016,NA
"338",22,3,2016,5365,"Ross, Rashad","WR","WAS","t","nyg","2.646153964","4600","New York Giants",4,2,16,32,43,21.5,"142",3.3,71,1,"13",11,25.6,0,0,0,13,2,16,32,54,89,60.7,44.5,"474",5.5,237,1,0,28,31.5,"23",3,0,2,79.3,NA,2,"16",32,"134",308,4.6,20,13,30,43,0,0,0,13,"126","31:18",0,0,NA,8
"339",22,3,2016,2580,"Grant, Ryan","WR","WAS","t","nyg","0.5","4600","New York Giants",24,16,27.6,442,444,27.8,"1,942",4.4,121.4,15,"68T",104,23.4,12,4,11,32,16,27.6,442,423,638,66.3,39.9,"4,783",7.7,298.9,31,15,236,37,"76T",62,11,23,95.9,32,16,"27,6",442,"1,105",420.3,6.1,22.9,108,230,47,8,14,57,120,"1,077","32:03",28,13,2016,NA
"340",22,3,2016,2580,"Grant, Ryan","WR","WAS","t","nyg","0.5","4600","New York Giants",4,2,16,32,43,21.5,"142",3.3,71,1,"13",11,25.6,0,0,0,13,2,16,32,54,89,60.7,44.5,"474",5.5,237,1,0,28,31.5,"23",3,0,2,79.3,NA,2,"16",32,"134",308,4.6,20,13,30,43,0,0,0,13,"126","31:18",0,0,NA,8
"341",22,3,2016,5295,"Grant, Ryan","WR","WAS","t","nyg","0.5","4600","New York Giants",24,16,27.6,442,444,27.8,"1,942",4.4,121.4,15,"68T",104,23.4,12,4,11,32,16,27.6,442,423,638,66.3,39.9,"4,783",7.7,298.9,31,15,236,37,"76T",62,11,23,95.9,32,16,"27,6",442,"1,105",420.3,6.1,22.9,108,230,47,8,14,57,120,"1,077","32:03",28,13,2016,NA
"342",22,3,2016,5295,"Grant, Ryan","WR","WAS","t","nyg","0.5","4600","New York Giants",4,2,16,32,43,21.5,"142",3.3,71,1,"13",11,25.6,0,0,0,13,2,16,32,54,89,60.7,44.5,"474",5.5,237,1,0,28,31.5,"23",3,0,2,79.3,NA,2,"16",32,"134",308,4.6,20,13,30,43,0,0,0,13,"126","31:18",0,0,NA,8
"343",22,3,2016,4323,"Davis, Vernon","TE","WAS","t","nyg","5.050000191","4600","New York Giants",24,16,27.6,442,444,27.8,"1,942",4.4,121.4,15,"68T",104,23.4,12,4,11,32,16,27.6,442,423,638,66.3,39.9,"4,783",7.7,298.9,31,15,236,37,"76T",62,11,23,95.9,32,16,"27,6",442,"1,105",420.3,6.1,22.9,108,230,47,8,14,57,120,"1,077","32:03",28,13,2016,NA
"344",22,3,2016,4323,"Davis, Vernon","TE","WAS","t","nyg","5.050000191","4600","New York Giants",4,2,16,32,43,21.5,"142",3.3,71,1,"13",11,25.6,0,0,0,13,2,16,32,54,89,60.7,44.5,"474",5.5,237,1,0,28,31.5,"23",3,0,2,79.3,NA,2,"16",32,"134",308,4.6,20,13,30,43,0,0,0,13,"126","31:18",0,0,NA,8
"345",22,3,2016,5110,"Paul, Niles","TE","WAS","t","nyg","2.099999905","4600","New York Giants",24,16,27.6,442,444,27.8,"1,942",4.4,121.4,15,"68T",104,23.4,12,4,11,32,16,27.6,442,423,638,66.3,39.9,"4,783",7.7,298.9,31,15,236,37,"76T",62,11,23,95.9,32,16,"27,6",442,"1,105",420.3,6.1,22.9,108,230,47,8,14,57,120,"1,077","32:03",28,13,2016,NA
"346",22,3,2016,5110,"Paul, Niles","TE","WAS","t","nyg","2.099999905","4600","New York Giants",4,2,16,32,43,21.5,"142",3.3,71,1,"13",11,25.6,0,0,0,13,2,16,32,54,89,60.7,44.5,"474",5.5,237,1,0,28,31.5,"23",3,0,2,79.3,NA,2,"16",32,"134",308,4.6,20,13,30,43,0,0,0,13,"126","31:18",0,0,NA,8
"347",22,3,2016,6209,"Hopkins, Dustin","K","WAS","t","nyg","11","4500","New York Giants",24,16,27.6,442,444,27.8,"1,942",4.4,121.4,15,"68T",104,23.4,12,4,11,32,16,27.6,442,423,638,66.3,39.9,"4,783",7.7,298.9,31,15,236,37,"76T",62,11,23,95.9,32,16,"27,6",442,"1,105",420.3,6.1,22.9,108,230,47,8,14,57,120,"1,077","32:03",28,13,2016,NA
"348",22,3,2016,6209,"Hopkins, Dustin","K","WAS","t","nyg","11","4500","New York Giants",4,2,16,32,43,21.5,"142",3.3,71,1,"13",11,25.6,0,0,0,13,2,16,32,54,89,60.7,44.5,"474",5.5,237,1,0,28,31.5,"23",3,0,2,79.3,NA,2,"16",32,"134",308,4.6,20,13,30,43,0,0,0,13,"126","31:18",0,0,NA,8
"349",24,3,2016,2831,"Murray, DeMarco","RB","TEN","t","oak","19.10000038","7700","Oakland Raiders",13,16,24.9,399,406,25.4,"1,678",4.1,104.9,12,"80T",94,23.2,8,2,2,26,16,24.9,399,404,641,63,40.1,"4,140",6.8,258.8,25,14,206,32.1,"59",56,7,38,86.8,22,16,"24,9",399,"1,085",363.6,5.4,21.5,84,224,38,9,17,53,104,"943","30:58",18,11,2016,NA
"350",24,3,2016,2831,"Murray, DeMarco","RB","TEN","t","oak","19.10000038","7700","Oakland Raiders",21,2,34.5,69,51,25.5,"227",4.5,113.5,1,"18",15,29.4,0,0,0,32,2,34.5,69,54,76,71.1,38,"808",10.8,404,7,1,34,44.7,"98T",13,5,2,131.4,NA,2,"34.5",69,"129",517.5,8,27,9,21,43,1,1,100,14,"126","28:25",2,1,NA,32
"351",24,3,2016,1466,"Mariota, Marcus","QB","TEN","t","oak","17.68000031","7700","Oakland Raiders",13,16,24.9,399,406,25.4,"1,678",4.1,104.9,12,"80T",94,23.2,8,2,2,26,16,24.9,399,404,641,63,40.1,"4,140",6.8,258.8,25,14,206,32.1,"59",56,7,38,86.8,22,16,"24,9",399,"1,085",363.6,5.4,21.5,84,224,38,9,17,53,104,"943","30:58",18,11,2016,NA
"352",24,3,2016,1466,"Mariota, Marcus","QB","TEN","t","oak","17.68000031","7700","Oakland Raiders",21,2,34.5,69,51,25.5,"227",4.5,113.5,1,"18",15,29.4,0,0,0,32,2,34.5,69,54,76,71.1,38,"808",10.8,404,7,1,34,44.7,"98T",13,5,2,131.4,NA,2,"34.5",69,"129",517.5,8,27,9,21,43,1,1,100,14,"126","28:25",2,1,NA,32
"353",24,3,2016,1241,"Cassel, Matt","QB","TEN","t","oak","-0.100000001","6000","Oakland Raiders",13,16,24.9,399,406,25.4,"1,678",4.1,104.9,12,"80T",94,23.2,8,2,2,26,16,24.9,399,404,641,63,40.1,"4,140",6.8,258.8,25,14,206,32.1,"59",56,7,38,86.8,22,16,"24,9",399,"1,085",363.6,5.4,21.5,84,224,38,9,17,53,104,"943","30:58",18,11,2016,NA
"354",24,3,2016,1241,"Cassel, Matt","QB","TEN","t","oak","-0.100000001","6000","Oakland Raiders",21,2,34.5,69,51,25.5,"227",4.5,113.5,1,"18",15,29.4,0,0,0,32,2,34.5,69,54,76,71.1,38,"808",10.8,404,7,1,34,44.7,"98T",13,5,2,131.4,NA,2,"34.5",69,"129",517.5,8,27,9,21,43,1,1,100,14,"126","28:25",2,1,NA,32
"355",24,3,2016,5461,"Sharpe, Tajae","WR","TEN","t","oak","8.199999809","5800","Oakland Raiders",13,16,24.9,399,406,25.4,"1,678",4.1,104.9,12,"80T",94,23.2,8,2,2,26,16,24.9,399,404,641,63,40.1,"4,140",6.8,258.8,25,14,206,32.1,"59",56,7,38,86.8,22,16,"24,9",399,"1,085",363.6,5.4,21.5,84,224,38,9,17,53,104,"943","30:58",18,11,2016,NA
"356",24,3,2016,5461,"Sharpe, Tajae","WR","TEN","t","oak","8.199999809","5800","Oakland Raiders",21,2,34.5,69,51,25.5,"227",4.5,113.5,1,"18",15,29.4,0,0,0,32,2,34.5,69,54,76,71.1,38,"808",10.8,404,7,1,34,44.7,"98T",13,5,2,131.4,NA,2,"34.5",69,"129",517.5,8,27,9,21,43,1,1,100,14,"126","28:25",2,1,NA,32
"357",24,3,2016,5445,"Henry, Derrick","RB","TEN","t","oak","5.400000095","5500","Oakland Raiders",13,16,24.9,399,406,25.4,"1,678",4.1,104.9,12,"80T",94,23.2,8,2,2,26,16,24.9,399,404,641,63,40.1,"4,140",6.8,258.8,25,14,206,32.1,"59",56,7,38,86.8,22,16,"24,9",399,"1,085",363.6,5.4,21.5,84,224,38,9,17,53,104,"943","30:58",18,11,2016,NA
"358",24,3,2016,5445,"Henry, Derrick","RB","TEN","t","oak","5.400000095","5500","Oakland Raiders",21,2,34.5,69,51,25.5,"227",4.5,113.5,1,"18",15,29.4,0,0,0,32,2,34.5,69,54,76,71.1,38,"808",10.8,404,7,1,34,44.7,"98T",13,5,2,131.4,NA,2,"34.5",69,"129",517.5,8,27,9,21,43,1,1,100,14,"126","28:25",2,1,NA,32
"359",24,3,2016,5182,"Matthews, Rishard","WR","TEN","t","oak","5.050000191","5400","Oakland Raiders",13,16,24.9,399,406,25.4,"1,678",4.1,104.9,12,"80T",94,23.2,8,2,2,26,16,24.9,399,404,641,63,40.1,"4,140",6.8,258.8,25,14,206,32.1,"59",56,7,38,86.8,22,16,"24,9",399,"1,085",363.6,5.4,21.5,84,224,38,9,17,53,104,"943","30:58",18,11,2016,NA
"360",24,3,2016,5182,"Matthews, Rishard","WR","TEN","t","oak","5.050000191","5400","Oakland Raiders",21,2,34.5,69,51,25.5,"227",4.5,113.5,1,"18",15,29.4,0,0,0,32,2,34.5,69,54,76,71.1,38,"808",10.8,404,7,1,34,44.7,"98T",13,5,2,131.4,NA,2,"34.5",69,"129",517.5,8,27,9,21,43,1,1,100,14,"126","28:25",2,1,NA,32
"361",24,3,2016,3437,"Johnson, Andre","WR","TEN","t","oak","5.949999809","5000","Oakland Raiders",13,16,24.9,399,406,25.4,"1,678",4.1,104.9,12,"80T",94,23.2,8,2,2,26,16,24.9,399,404,641,63,40.1,"4,140",6.8,258.8,25,14,206,32.1,"59",56,7,38,86.8,22,16,"24,9",399,"1,085",363.6,5.4,21.5,84,224,38,9,17,53,104,"943","30:58",18,11,2016,NA
"362",24,3,2016,3437,"Johnson, Andre","WR","TEN","t","oak","5.949999809","5000","Oakland Raiders",21,2,34.5,69,51,25.5,"227",4.5,113.5,1,"18",15,29.4,0,0,0,32,2,34.5,69,54,76,71.1,38,"808",10.8,404,7,1,34,44.7,"98T",13,5,2,131.4,NA,2,"34.5",69,"129",517.5,8,27,9,21,43,1,1,100,14,"126","28:25",2,1,NA,32
"363",24,3,2016,2940,"Andrews, Antonio","RB","TEN","t","oak","0","4500","Oakland Raiders",13,16,24.9,399,406,25.4,"1,678",4.1,104.9,12,"80T",94,23.2,8,2,2,26,16,24.9,399,404,641,63,40.1,"4,140",6.8,258.8,25,14,206,32.1,"59",56,7,38,86.8,22,16,"24,9",399,"1,085",363.6,5.4,21.5,84,224,38,9,17,53,104,"943","30:58",18,11,2016,NA
"364",24,3,2016,2940,"Andrews, Antonio","RB","TEN","t","oak","0","4500","Oakland Raiders",21,2,34.5,69,51,25.5,"227",4.5,113.5,1,"18",15,29.4,0,0,0,32,2,34.5,69,54,76,71.1,38,"808",10.8,404,7,1,34,44.7,"98T",13,5,2,131.4,NA,2,"34.5",69,"129",517.5,8,27,9,21,43,1,1,100,14,"126","28:25",2,1,NA,32
"365",24,3,2016,5413,"Fowler, Jalston","RB","TEN","t","oak","2.525000095","4500","Oakland Raiders",13,16,24.9,399,406,25.4,"1,678",4.1,104.9,12,"80T",94,23.2,8,2,2,26,16,24.9,399,404,641,63,40.1,"4,140",6.8,258.8,25,14,206,32.1,"59",56,7,38,86.8,22,16,"24,9",399,"1,085",363.6,5.4,21.5,84,224,38,9,17,53,104,"943","30:58",18,11,2016,NA
"366",24,3,2016,5413,"Fowler, Jalston","RB","TEN","t","oak","2.525000095","4500","Oakland Raiders",21,2,34.5,69,51,25.5,"227",4.5,113.5,1,"18",15,29.4,0,0,0,32,2,34.5,69,54,76,71.1,38,"808",10.8,404,7,1,34,44.7,"98T",13,5,2,131.4,NA,2,"34.5",69,"129",517.5,8,27,9,21,43,1,1,100,14,"126","28:25",2,1,NA,32
"367",24,3,2016,3731,"Douglas, Harry","WR","TEN","t","oak","3.099999905","4500","Oakland Raiders",13,16,24.9,399,406,25.4,"1,678",4.1,104.9,12,"80T",94,23.2,8,2,2,26,16,24.9,399,404,641,63,40.1,"4,140",6.8,258.8,25,14,206,32.1,"59",56,7,38,86.8,22,16,"24,9",399,"1,085",363.6,5.4,21.5,84,224,38,9,17,53,104,"943","30:58",18,11,2016,NA
"368",24,3,2016,3731,"Douglas, Harry","WR","TEN","t","oak","3.099999905","4500","Oakland Raiders",21,2,34.5,69,51,25.5,"227",4.5,113.5,1,"18",15,29.4,0,0,0,32,2,34.5,69,54,76,71.1,38,"808",10.8,404,7,1,34,44.7,"98T",13,5,2,131.4,NA,2,"34.5",69,"129",517.5,8,27,9,21,43,1,1,100,14,"126","28:25",2,1,NA,32
"369",24,3,2016,4667,"Cunningham, Jerome","TE","TEN","t","oak","1.649999936","4500","Oakland Raiders",13,16,24.9,399,406,25.4,"1,678",4.1,104.9,12,"80T",94,23.2,8,2,2,26,16,24.9,399,404,641,63,40.1,"4,140",6.8,258.8,25,14,206,32.1,"59",56,7,38,86.8,22,16,"24,9",399,"1,085",363.6,5.4,21.5,84,224,38,9,17,53,104,"943","30:58",18,11,2016,NA
"370",24,3,2016,4667,"Cunningham, Jerome","TE","TEN","t","oak","1.649999936","4500","Oakland Raiders",21,2,34.5,69,51,25.5,"227",4.5,113.5,1,"18",15,29.4,0,0,0,32,2,34.5,69,54,76,71.1,38,"808",10.8,404,7,1,34,44.7,"98T",13,5,2,131.4,NA,2,"34.5",69,"129",517.5,8,27,9,21,43,1,1,100,14,"126","28:25",2,1,NA,32
"371",24,3,2016,4327,"Fasano, Anthony","TE","TEN","t","oak","0.600000024","4500","Oakland Raiders",13,16,24.9,399,406,25.4,"1,678",4.1,104.9,12,"80T",94,23.2,8,2,2,26,16,24.9,399,404,641,63,40.1,"4,140",6.8,258.8,25,14,206,32.1,"59",56,7,38,86.8,22,16,"24,9",399,"1,085",363.6,5.4,21.5,84,224,38,9,17,53,104,"943","30:58",18,11,2016,NA
"372",24,3,2016,4327,"Fasano, Anthony","TE","TEN","t","oak","0.600000024","4500","Oakland Raiders",21,2,34.5,69,51,25.5,"227",4.5,113.5,1,"18",15,29.4,0,0,0,32,2,34.5,69,54,76,71.1,38,"808",10.8,404,7,1,34,44.7,"98T",13,5,2,131.4,NA,2,"34.5",69,"129",517.5,8,27,9,21,43,1,1,100,14,"126","28:25",2,1,NA,32
"373",24,3,2016,3949,"Mariani, Marc","WR","TEN","t","oak","0","4500","Oakland Raiders",13,16,24.9,399,406,25.4,"1,678",4.1,104.9,12,"80T",94,23.2,8,2,2,26,16,24.9,399,404,641,63,40.1,"4,140",6.8,258.8,25,14,206,32.1,"59",56,7,38,86.8,22,16,"24,9",399,"1,085",363.6,5.4,21.5,84,224,38,9,17,53,104,"943","30:58",18,11,2016,NA
"374",24,3,2016,3949,"Mariani, Marc","WR","TEN","t","oak","0","4500","Oakland Raiders",21,2,34.5,69,51,25.5,"227",4.5,113.5,1,"18",15,29.4,0,0,0,32,2,34.5,69,54,76,71.1,38,"808",10.8,404,7,1,34,44.7,"98T",13,5,2,131.4,NA,2,"34.5",69,"129",517.5,8,27,9,21,43,1,1,100,14,"126","28:25",2,1,NA,32
"375",24,3,2016,6169,"Succop, Ryan","K","TEN","t","oak","4.5","4500","Oakland Raiders",13,16,24.9,399,406,25.4,"1,678",4.1,104.9,12,"80T",94,23.2,8,2,2,26,16,24.9,399,404,641,63,40.1,"4,140",6.8,258.8,25,14,206,32.1,"59",56,7,38,86.8,22,16,"24,9",399,"1,085",363.6,5.4,21.5,84,224,38,9,17,53,104,"943","30:58",18,11,2016,NA
"376",24,3,2016,6169,"Succop, Ryan","K","TEN","t","oak","4.5","4500","Oakland Raiders",21,2,34.5,69,51,25.5,"227",4.5,113.5,1,"18",15,29.4,0,0,0,32,2,34.5,69,54,76,71.1,38,"808",10.8,404,7,1,34,44.7,"98T",13,5,2,131.4,NA,2,"34.5",69,"129",517.5,8,27,9,21,43,1,1,100,14,"126","28:25",2,1,NA,32
"377",31,3,2016,1441,"Carr, Derek","QB","OAK","t","ten","23.65999985","8100","Tennessee Titans",18,16,26.4,423,462,28.9,"1,797",3.9,112.3,11,"32",101,21.9,10,0,3,7,16,26.4,423,319,502,63.5,31.4,"3,678",7.9,229.9,34,11,192,38.2,"69T",47,12,39,101.3,12,16,"26,4",423,"1,003",342.2,5.5,19.8,92,216,43,4,12,33,112,"982","30:44",16,8,2016,NA
"378",31,3,2016,1441,"Carr, Derek","QB","OAK","t","ten","23.65999985","8100","Tennessee Titans",14,2,20,40,51,25.5,"202",4,101,0,"28",9,17.6,3,0,0,13,2,20,40,40,73,54.8,36.5,"474",6.8,237,1,1,23,31.5,"47",7,1,4,74.9,NA,2,"20",40,"128",338,5.3,18.5,13,30,43,0,0,0,20,"177","29:22",0,0,NA,14
"379",31,3,2016,5376,"Cooper, Amari","WR","OAK","t","ten","14.14999962","7700","Tennessee Titans",18,16,26.4,423,462,28.9,"1,797",3.9,112.3,11,"32",101,21.9,10,0,3,7,16,26.4,423,319,502,63.5,31.4,"3,678",7.9,229.9,34,11,192,38.2,"69T",47,12,39,101.3,12,16,"26,4",423,"1,003",342.2,5.5,19.8,92,216,43,4,12,33,112,"982","30:44",16,8,2016,NA
"380",31,3,2016,5376,"Cooper, Amari","WR","OAK","t","ten","14.14999962","7700","Tennessee Titans",14,2,20,40,51,25.5,"202",4,101,0,"28",9,17.6,3,0,0,13,2,20,40,40,73,54.8,36.5,"474",6.8,237,1,1,23,31.5,"47",7,1,4,74.9,NA,2,"20",40,"128",338,5.3,18.5,13,30,43,0,0,0,20,"177","29:22",0,0,NA,14
"381",31,3,2016,2899,"Murray, Latavius","RB","OAK","t","ten","16.39999962","7100","Tennessee Titans",18,16,26.4,423,462,28.9,"1,797",3.9,112.3,11,"32",101,21.9,10,0,3,7,16,26.4,423,319,502,63.5,31.4,"3,678",7.9,229.9,34,11,192,38.2,"69T",47,12,39,101.3,12,16,"26,4",423,"1,003",342.2,5.5,19.8,92,216,43,4,12,33,112,"982","30:44",16,8,2016,NA
"382",31,3,2016,2899,"Murray, Latavius","RB","OAK","t","ten","16.39999962","7100","Tennessee Titans",14,2,20,40,51,25.5,"202",4,101,0,"28",9,17.6,3,0,0,13,2,20,40,40,73,54.8,36.5,"474",6.8,237,1,1,23,31.5,"47",7,1,4,74.9,NA,2,"20",40,"128",338,5.3,18.5,13,30,43,0,0,0,20,"177","29:22",0,0,NA,14
"383",31,3,2016,3872,"Crabtree, Michael","WR","OAK","t","ten","12.64999962","6400","Tennessee Titans",18,16,26.4,423,462,28.9,"1,797",3.9,112.3,11,"32",101,21.9,10,0,3,7,16,26.4,423,319,502,63.5,31.4,"3,678",7.9,229.9,34,11,192,38.2,"69T",47,12,39,101.3,12,16,"26,4",423,"1,003",342.2,5.5,19.8,92,216,43,4,12,33,112,"982","30:44",16,8,2016,NA
"384",31,3,2016,3872,"Crabtree, Michael","WR","OAK","t","ten","12.64999962","6400","Tennessee Titans",14,2,20,40,51,25.5,"202",4,101,0,"28",9,17.6,3,0,0,13,2,20,40,40,73,54.8,36.5,"474",6.8,237,1,1,23,31.5,"47",7,1,4,74.9,NA,2,"20",40,"128",338,5.3,18.5,13,30,43,0,0,0,20,"177","29:22",0,0,NA,14
"385",31,3,2016,1437,"McGloin, Matt","QB","OAK","t","ten","5.340000153","5500","Tennessee Titans",18,16,26.4,423,462,28.9,"1,797",3.9,112.3,11,"32",101,21.9,10,0,3,7,16,26.4,423,319,502,63.5,31.4,"3,678",7.9,229.9,34,11,192,38.2,"69T",47,12,39,101.3,12,16,"26,4",423,"1,003",342.2,5.5,19.8,92,216,43,4,12,33,112,"982","30:44",16,8,2016,NA
"386",31,3,2016,1437,"McGloin, Matt","QB","OAK","t","ten","5.340000153","5500","Tennessee Titans",14,2,20,40,51,25.5,"202",4,101,0,"28",9,17.6,3,0,0,13,2,20,40,40,73,54.8,36.5,"474",6.8,237,1,1,23,31.5,"47",7,1,4,74.9,NA,2,"20",40,"128",338,5.3,18.5,13,30,43,0,0,0,20,"177","29:22",0,0,NA,14
"387",31,3,2016,5408,"Roberts, Seth","WR","OAK","t","ten","6.449999809","5200","Tennessee Titans",18,16,26.4,423,462,28.9,"1,797",3.9,112.3,11,"32",101,21.9,10,0,3,7,16,26.4,423,319,502,63.5,31.4,"3,678",7.9,229.9,34,11,192,38.2,"69T",47,12,39,101.3,12,16,"26,4",423,"1,003",342.2,5.5,19.8,92,216,43,4,12,33,112,"982","30:44",16,8,2016,NA
"388",31,3,2016,5408,"Roberts, Seth","WR","OAK","t","ten","6.449999809","5200","Tennessee Titans",14,2,20,40,51,25.5,"202",4,101,0,"28",9,17.6,3,0,0,13,2,20,40,40,73,54.8,36.5,"474",6.8,237,1,1,23,31.5,"47",7,1,4,74.9,NA,2,"20",40,"128",338,5.3,18.5,13,30,43,0,0,0,20,"177","29:22",0,0,NA,14
"389",31,3,2016,4651,"Walford, Clive","TE","OAK","t","ten","9","5000","Tennessee Titans",18,16,26.4,423,462,28.9,"1,797",3.9,112.3,11,"32",101,21.9,10,0,3,7,16,26.4,423,319,502,63.5,31.4,"3,678",7.9,229.9,34,11,192,38.2,"69T",47,12,39,101.3,12,16,"26,4",423,"1,003",342.2,5.5,19.8,92,216,43,4,12,33,112,"982","30:44",16,8,2016,NA
"390",31,3,2016,4651,"Walford, Clive","TE","OAK","t","ten","9","5000","Tennessee Titans",14,2,20,40,51,25.5,"202",4,101,0,"28",9,17.6,3,0,0,13,2,20,40,40,73,54.8,36.5,"474",6.8,237,1,1,23,31.5,"47",7,1,4,74.9,NA,2,"20",40,"128",338,5.3,18.5,13,30,43,0,0,0,20,"177","29:22",0,0,NA,14
"391",31,3,2016,5490,"Richard, Jalen","RB","OAK","t","ten","9.850000381","4900","Tennessee Titans",18,16,26.4,423,462,28.9,"1,797",3.9,112.3,11,"32",101,21.9,10,0,3,7,16,26.4,423,319,502,63.5,31.4,"3,678",7.9,229.9,34,11,192,38.2,"69T",47,12,39,101.3,12,16,"26,4",423,"1,003",342.2,5.5,19.8,92,216,43,4,12,33,112,"982","30:44",16,8,2016,NA
